t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd,source_dataset,cumulative_step,model,base_group
13.248501295833334,0.2828372419265716,2.90525051875,0.26077365459483987,2086693.514166667,45828.04121985852,4.593296537916666,0.3821332270806912,45871,0,Hec_10,1,skew,WholeHEC
13.2452271875,0.28373252586403075,2.6243686575,0.2049429598112526,68505953.525,1029023.2635125133,5.074103277916667,0.36232337847608687,46037,0,Hec_10,1,skew,WholeHEC
13.236706704166666,0.2885043308008413,3.53352124,0.3956183999561784,8491.22286625,364.1835731330922,3.78889300375,0.3945795412379974,46057,0,Hec_10,1,skew,WholeHEC
13.245772895833332,0.2838722757588117,2.9771699983333333,0.2720181244691273,189298.041875,4464.552189251302,4.48249406875,0.37829430534850805,46117,0,Hec_10,1,skew,WholeHEC
13.244029420833334,0.2871530434444837,2.9685393083333333,0.27205639011005284,20608.594133333332,487.4866360123058,4.49529470875,0.3826210594668107,46192,0,Hec_10,1,skew,WholeHEC
13.24562325,0.28234461634741687,2.28647689875,0.15089590517095322,1870982.8179166664,18812.01722161954,5.814705155,0.3479406764557331,46268,0,Hec_10,1,skew,WholeHEC
13.248260120833333,0.2825215524823775,2.3405768516666665,0.15846692989009054,1187665.2179166668,12558.681670371818,5.682590477083333,0.3484990971106623,46376,0,Hec_10,1,skew,WholeHEC
13.244454070833331,0.28405053534457186,3.233496264583333,0.32508138187365615,822333.1263333333,26050.00432400655,4.133648757916666,0.3864596417116403,46600,0,Hec_10,1,skew,WholeHEC
13.210009466666667,0.3001180964110189,4.230675955833333,0.5210566732725608,78552.1053125,5133.418410834917,3.1667726066666666,0.3708919192561301,46687,0,Hec_10,1,skew,WholeHEC
13.241304883333331,0.2862342453605446,3.213606548333334,0.32604777306379146,1016309.9995416668,32055.32864003868,4.15885024125,0.3914327778571567,46737,0,Hec_10,1,skew,WholeHEC
13.214471704166666,0.30012426061175806,4.142051064583334,0.4956607217163921,3207711.7045833333,196996.96545854092,3.232763771666667,0.3657885559792862,46745,0,Hec_10,1,skew,WholeHEC
13.148114454166668,0.32342034555898064,5.034764824583333,0.6167445965491724,48.14209824583333,4.019638476256685,2.6487032770833334,0.31447512358149443,46756,0,Hec_10,1,skew,WholeHEC
13.220063129166666,0.29043822825942944,3.954284760416667,0.47454694244285095,408718.5805833333,23320.27168563119,3.38785202125,0.3829957663903046,47058,0,Hec_10,1,skew,WholeHEC
13.247046745833334,0.28323932155063397,2.319699777083333,0.1562701588189831,67613262.475,701259.631731717,5.732995969166667,0.35044863460537706,47230,0,Hec_10,1,skew,WholeHEC
13.247547670833333,0.28227983516030813,2.69525940875,0.2177644344835948,2277382.5675,37246.093612887824,4.943653994583333,0.3677948074306692,47258,0,Hec_10,1,skew,WholeHEC
13.227183004166667,0.2940472868140062,3.8398989779166666,0.45359910932811454,34382.08870833334,1827.5750359751771,3.4891603729166665,0.3883500888423499,47259,0,Hec_10,1,skew,WholeHEC
13.245993466666668,0.28569333363448596,2.3076146525,0.15537259546384552,805257.1633333333,8170.766199261895,5.7623307695833335,0.34895577553204854,47422,0,Hec_10,1,skew,WholeHEC
13.242396558333333,0.28763544465787055,3.1078035195833333,0.3033383755185963,2841158.0395833333,79531.5046991081,4.29788021875,0.39056877517377847,47657,0,Hec_10,1,skew,WholeHEC
13.173143466666666,0.31465196697143893,4.79507308375,0.5939397439993729,9031090.674583333,717221.2038238271,2.7873370983333334,0.33454637129425435,47764,0,Hec_10,1,skew,WholeHEC
13.248042720833332,0.28062489793774475,2.05551415625,0.11967756489958312,53786739.5,453467.5731926676,6.46328736375,0.3354543432847291,47850,0,Hec_10,1,skew,WholeHEC
13.242785179166669,0.28480357520540067,1.4249316929166669,0.05737319744746603,2701203.59375,20965.25055922903,9.303732292916669,0.2960672338724273,47911,0,Hec_10,1,skew,WholeHEC
13.245675254166668,0.28729157038044273,2.7294829766666666,0.22656458333653356,135891.6565,2372.506928891477,4.882498305,0.37248769504438034,47919,0,Hec_10,1,skew,WholeHEC
13.248480441666668,0.28063733395111307,2.699763016666666,0.22018359974524576,507996.7825833333,8478.45397022959,4.9363162175,0.3707007184296984,47935,0,Hec_10,1,skew,WholeHEC
13.245060904166667,0.2851228672312311,2.1820568733333334,0.13744705952671188,85566.1671,788.5877564976482,6.090255817916667,0.3431163598257111,47965,0,Hec_10,1,skew,WholeHEC
13.232901508333333,0.28700122602591926,3.57231355375,0.4039396625988332,1160502.1770833333,51454.31794376059,3.74771803375,0.3957066465710138,48142,0,Hec_10,1,skew,WholeHEC
13.245118858333331,0.2846787241304288,2.86478833875,0.252509844535206,2502150.49625,51856.27438578947,4.655535664166667,0.3780437024072604,48372,0,Hec_10,1,skew,WholeHEC
13.244957108333333,0.28808842793993183,1.5631894333333334,0.06915150249759311,1871621.5533333332,14248.413376839968,8.484904502083333,0.3077096859604902,48422,0,Hec_10,1,skew,WholeHEC
13.245779754166668,0.2855641037614487,1.9564184270833336,0.10823873336478698,2124159282.0833333,17232568.944882073,6.787257524166667,0.33071246521317005,48509,0,Hec_10,1,skew,WholeHEC
13.243993733333332,0.285240939856938,3.11681528125,0.2976604961636858,6378056.66,177201.80065277038,4.28443448125,0.3817015637569987,48575,0,Hec_10,1,skew,WholeHEC
13.2415919125,0.285372578006111,3.2566900316666665,0.3323358779796784,789086.478375,25759.79395832094,4.104450790416666,0.3893483525734783,48670,0,Hec_10,1,skew,WholeHEC
13.243491995833333,0.28571914026419903,3.07035228,0.2937759648844948,170726.852625,4544.863473369902,4.348952772916666,0.3848719259857197,48841,0,Hec_10,1,skew,WholeHEC
12.9192752,0.4014151887059895,6.341334397083333,0.6776269122782806,133370520316.66669,12824614328.816996,2.0595533808333335,0.21946878575505904,48978,0,Hec_10,1,skew,WholeHEC
13.045177304166666,0.3675987019389739,5.799452418333333,0.6574566607396893,7425.96531125,685.1993369124594,2.27716545375,0.2557709962614333,49038,0,Hec_10,1,skew,WholeHEC
13.225884708333334,0.2926949114692036,3.8134323779166666,0.4433556459651683,4101876.3291666666,211791.47595749376,3.5114342170833335,0.3828109760035971,49115,0,Hec_10,1,skew,WholeHEC
13.249113658333334,0.2835140413141253,2.6043521683333335,0.2011127758650164,6049586.492916667,88113.41145525347,5.114062856666667,0.36232101412380285,49181,0,Hec_10,1,skew,WholeHEC
12.974279095833332,0.3861412210612946,6.1186288370833335,0.6656574603044442,687631587.7916666,64810115.74193283,2.1445162866666667,0.2320453143708312,49413,0,Hec_10,1,skew,WholeHEC
13.2435229375,0.28313216613494646,3.1568143954166668,0.30638302215888574,25821869.341666665,748019.2081846732,4.2311489445833335,0.3826408243710108,49489,0,Hec_10,1,skew,WholeHEC
13.1738866375,0.31441057551224855,4.75219408,0.5958786036940965,109747.49941666667,8686.085902991601,2.81351401125,0.3403973239815686,49588,0,Hec_10,1,skew,WholeHEC
13.1218764125,0.3368360551146718,5.288860757916667,0.6248470087268305,33.59328789166667,2.8909961613034154,2.5141603379166666,0.29073033415552213,49746,0,Hec_10,1,skew,WholeHEC
13.230181466666666,0.288549957310561,3.72011251625,0.4273812441383856,158535.33525,7719.830519355725,3.599581451666667,0.3874665674235701,49859,0,Hec_10,1,skew,WholeHEC
13.233797045833333,0.2886527084409164,3.53569671375,0.39242556712138865,1894802.7533333336,80719.11511893298,3.7850939895833338,0.3921100471123266,49862,0,Hec_10,1,skew,WholeHEC
13.180131516666666,0.3114773474320107,4.70013122125,0.5824361036983083,126747.85508333331,9826.793736092815,2.84520207125,0.3414530419742718,49967,0,Hec_10,1,skew,WholeHEC
13.237116745833331,0.2878849282751543,3.3924459345833333,0.3579085630898956,146558.096125,5449.067752234505,3.9414005325,0.38612931573526765,50067,0,Hec_10,1,skew,WholeHEC
13.221132108333334,0.2940595115727473,3.906714534583333,0.4617835788958638,970655.9512083334,53223.47858417157,3.428049855,0.38224336492598343,50246,0,Hec_10,1,skew,WholeHEC
13.183167754166666,0.3082815496133892,4.6512876216666665,0.5777645915240286,999614.5826666668,76419.73541368602,2.87579801875,0.3446753333283546,50331,0,Hec_10,1,skew,WholeHEC
12.654072429166666,0.45674788950346856,7.022817660416667,0.6839779258710953,305070219.7083333,29994190.572462372,1.8179667341666668,0.17896647245865732,50513,0,Hec_10,1,skew,WholeHEC
13.24445055,0.28463286234339563,2.464365152916667,0.17919661277435703,5938187.71125,72729.00832709715,5.39904872625,0.35615256828107006,50577,0,Hec_10,1,skew,WholeHEC
13.245546616666669,0.2850747341363106,2.74402212875,0.23043776755448328,26618145.145833332,471068.802720269,4.857275850416666,0.3743118211774062,50660,0,Hec_10,1,skew,WholeHEC
13.248170095833334,0.28435867250581093,2.1295736033333332,0.12942481264794126,26372714.25,232949.8763532076,6.24034893625,0.3402001943071259,51086,0,Hec_10,1,skew,WholeHEC
13.1713474,0.315953840412055,4.785867095416667,0.5929920686161572,1022139.5475,81268.86231942418,2.79212302375,0.33353628520756035,51192,0,Hec_10,1,skew,WholeHEC
13.032100858333331,0.3654939873295394,5.88177505375,0.6564126553587324,2065240.9533333336,190835.44727442588,2.242191087916667,0.24807214370023947,51285,0,Hec_10,1,skew,WholeHEC
13.1686766,0.31597766021510626,4.8071793129166664,0.5988619768137189,111110.86304583334,8902.450692212704,2.7796943341666664,0.3342867727518169,51359,0,Hec_10,1,skew,WholeHEC
13.249026045833334,0.28034922327457207,2.2627025504166665,0.1443128275937089,1304039.420416667,12807.686158551323,5.875677333333333,0.33787942310689106,51383,0,Hec_10,1,skew,WholeHEC
13.24677945,0.28243119439551906,2.6791413041666665,0.2140488676200785,2085242.367916667,33127.26240666808,4.9724423304166665,0.36583251813317774,51489,0,Hec_10,1,skew,WholeHEC
13.06530545,0.3599164883695094,5.671049025,0.655396959772303,1099599.626416667,101126.28392973475,2.3333818816666665,0.26601082495295314,51501,0,Hec_10,1,skew,WholeHEC
13.199514041666667,0.30641084542885083,4.352263560833333,0.5350644443381752,696.0712069166667,47.430765751958695,3.075635650416667,0.359555856502887,51559,0,Hec_10,1,skew,WholeHEC
12.717066279166668,0.4448992963180729,6.87857776875,0.6808972708884187,2687922425,261884356.690724,1.86590344,0.1858814366689929,51629,0,Hec_10,1,skew,WholeHEC
13.162438925,0.31677638822706383,4.893679952916667,0.5957827605790291,51837.923591666666,4171.302832644256,2.7277585370833335,0.32333403755168433,51871,0,Hec_10,1,skew,WholeHEC
13.246103279166666,0.28427261778478535,2.6825422995833335,0.2179182644960593,124407.65066666668,2035.304659813935,4.966722779166667,0.36986263642562023,52215,0,Hec_10,1,skew,WholeHEC
13.246588941666667,0.28656159491116945,2.644600430416667,0.210753752164533,5180633.691666666,80115.42992900698,5.0370172491666665,0.3682703837744511,52261,0,Hec_10,1,skew,WholeHEC
13.137824729166669,0.33322163406599276,5.1611061225,0.6223758301236709,10919708518.333334,933852890.1826608,2.581059445416667,0.3049584211324375,52347,0,Hec_10,1,skew,WholeHEC
13.247886220833331,0.2839893235191761,2.6065618345833332,0.2029746301170414,970651.6055,14351.498374537512,5.109668487916666,0.36442223278573527,52420,0,Hec_10,1,skew,WholeHEC
13.2447823875,0.2863761275804692,2.0611275516666665,0.12222511234225132,104586.07583333334,883.5368902744386,6.44463077625,0.33789959096221733,52535,0,Hec_10,1,skew,WholeHEC
13.228944420833333,0.2937036896410407,3.653828547083333,0.41513868473125926,11639097.608333332,538711.882475806,3.663332085,0.3880956167491893,52589,0,Hec_10,1,skew,WholeHEC
13.243112391666669,0.2862507833661549,3.14923244875,0.31137308412396697,89016.688875,2601.264471070096,4.242303195,0.3881272232843817,52648,0,Hec_10,1,skew,WholeHEC
13.204866358333334,0.3040928896532039,4.298090412083333,0.5288271181708054,1616180.0475,108425.73486322456,3.1155609895833334,0.36298246355671504,52696,0,Hec_10,1,skew,WholeHEC
13.2466033625,0.2863015549322517,2.3656655720833335,0.16445476404809664,53988170.575,589803.2456777669,5.62289250875,0.35474489219683086,52823,0,Hec_10,1,skew,WholeHEC
13.2468460875,0.2851925853760468,2.625058461666667,0.20748019083218044,3302813.4725,50059.59264267664,5.074111454166666,0.3675291509962669,52944,0,Hec_10,1,skew,WholeHEC
12.973953245833334,0.39100843309756456,6.1551818675,0.675086893894211,967203.8330416668,91920.15063049422,2.1320001975,0.23172923817526145,53097,0,Hec_10,1,skew,WholeHEC
12.449083625,0.4759536524540279,7.365471224583334,0.6778606948379252,8222393184.583333,802132267.7982091,1.7034251504166666,0.15832249215798694,53232,0,Hec_10,1,skew,WholeHEC
13.246349191666669,0.2837470324281479,2.8264728316666665,0.24273843406574255,8711343.93,171145.53153903456,4.71753899,0.37521867142291737,53353,0,Hec_10,1,skew,WholeHEC
12.81180055,0.4307891029303058,6.657680118333333,0.6802724095358736,14159041091.666666,1375627744.508043,1.9434243658333332,0.19890521142004616,53361,0,Hec_10,1,skew,WholeHEC
13.227256833333334,0.29225329191943894,3.79268743,0.4356537375610997,1030320.0635416668,51939.807720034645,3.5300043425,0.3808361907759265,53386,0,Hec_10,1,skew,WholeHEC
13.244114983333333,0.2826337026068254,2.980298650416666,0.27319928881250427,3546287932.0833335,84663382.52554691,4.4776219225,0.3811200054884659,53421,0,Hec_10,1,skew,WholeHEC
13.137796470833331,0.32963876418904475,5.164136445,0.6238451919263163,114940.66613333332,9835.538748850293,2.579650085416666,0.305014906107559,53468,0,Hec_10,1,skew,WholeHEC
13.1794953375,0.31471057492521576,4.68207303625,0.5839211564713532,2146306.4791666665,165160.86308023345,2.8562787833333334,0.34266933292328866,53523,0,Hec_10,1,skew,WholeHEC
13.2439495625,0.2846638295773393,1.6447032558333334,0.07622767647549074,4709363.965416667,36636.92358097723,8.065351302916667,0.3130335451727286,53610,0,Hec_10,1,skew,WholeHEC
13.1369523625,0.3317869502272497,5.16038819125,0.6260813842640089,1595668712.5,136650462.9274746,2.5814818841666667,0.30506716691180796,53636,0,Hec_10,1,skew,WholeHEC
13.235716354166666,0.28957253491885593,1.16455797625,0.04050431720524715,1299962.81,10026.58433342539,11.373123683333333,0.28298014140121364,53723,0,Hec_10,1,skew,WholeHEC
13.129651304166666,0.3333758020078182,5.238131359583333,0.6227678714529613,29389302375,2525805893.826908,2.54046308,0.29559295329761653,53761,0,Hec_10,1,skew,WholeHEC
13.245445975,0.2851554739315831,1.7999089041666667,0.09055442953050558,64552984133.333336,508824092.3563752,7.373471590416667,0.31935842537082904,53788,0,Hec_10,1,skew,WholeHEC
13.189872583333331,0.31046959954586506,4.51687822625,0.5632368872362282,3945.2185675,289.87501669071764,2.96298465875,0.3546693312506932,53936,0,Hec_10,1,skew,WholeHEC
13.248945370833331,0.2855427266200298,2.30077427875,0.1541159638473883,3489963.256666667,34851.877908545976,5.780560762916667,0.3490966444588389,54008,0,Hec_10,1,skew,WholeHEC
13.2413459625,0.2843410449837358,3.1783102179166667,0.3117021461533481,605410.7349166666,17906.607685358704,4.202489395,0.38268670876665345,54061,0,Hec_10,1,skew,WholeHEC
13.181851866666667,0.31207471905022494,4.662400380833334,0.5838850533672441,485447.885125,37476.96623509036,2.8693858341666667,0.3469499539471942,54210,0,Hec_10,1,skew,WholeHEC
13.22436875,0.29497373483404854,3.8875136275,0.4601787709921847,4620471.4470833335,252230.63804694143,3.4459343925,0.3846005889085851,54223,0,Hec_10,1,skew,WholeHEC
13.144875416666666,0.33265685335504497,5.07537540875,0.6254853303396978,1866722.0833333333,158804.60116276855,2.6274120620833332,0.31484586805856823,54230,0,Hec_10,1,skew,WholeHEC
13.2453349,0.2813955648142884,2.7074124591666666,0.22571884911436335,4122802.527083333,71542.18760087153,4.922462264166667,0.376800032580397,54398,0,Hec_10,1,skew,WholeHEC
12.9892556,0.38854581692077655,6.063178266666666,0.6756061653560133,86161.79774583333,8172.054685509052,2.1676305370833333,0.2383613694750783,54597,0,Hec_10,1,skew,WholeHEC
13.224455083333334,0.2940756386218989,3.8855897808333335,0.4568211080609225,386161.613375,20897.976773100065,3.44720352125,0.3834626207849696,54636,0,Hec_10,1,skew,WholeHEC
13.215516841666666,0.29688104404422316,4.087004991666666,0.49820434699777755,72919.54110833333,4464.647659551024,3.27808909875,0.37678577440344,54708,0,Hec_10,1,skew,WholeHEC
13.0734000125,0.3556068949822352,5.625558559166667,0.6456523969522373,22358674095.833332,2011679415.387755,2.3532922958333335,0.26641750027084293,54805,0,Hec_10,1,skew,WholeHEC
12.983720191666666,0.3782846422650152,6.081205140833333,0.6552853309044918,1550758.9775,143958.32734682868,2.15884207,0.23145193727898028,54857,0,Hec_10,1,skew,WholeHEC
13.2437854125,0.2839591709202858,2.7123516670833334,0.2246547762045757,11520.91195,196.8638144646981,4.912509422916667,0.37371515446626064,54955,0,Hec_10,1,skew,WholeHEC
13.247439970833334,0.282774710850873,2.8561210654166667,0.25088336493086916,5587963.720833333,115262.3117099699,4.6702737575,0.37820319532436875,55055,0,Hec_10,1,skew,WholeHEC
13.245217925,0.2831786007296291,1.7069987520833334,0.08076461082400882,8827139.734166667,68223.22274606653,7.772587787083333,0.31343741119492985,55149,0,Hec_10,1,skew,WholeHEC
13.228377908333334,0.2915118093364016,3.7252865433333335,0.431460606827682,821987.1594166667,40431.57264199105,3.5945874566666665,0.38807432555703336,55184,0,Hec_10,1,skew,WholeHEC
13.174875429166669,0.3150930240298339,4.7675824320833335,0.5896646341744297,1658824387.5,130805464.06050608,2.8036374979166667,0.3357401817166977,55188,0,Hec_10,1,skew,WholeHEC
13.245927520833334,0.2844269375996322,1.80780445875,0.0921079720796219,95836027704.16669,751415094.6828595,7.341952253333333,0.321794512228381,55569,0,Hec_10,1,skew,WholeHEC
13.196197904166668,0.3045385752993388,4.452280246666667,0.5555476689430068,1258223.6883333332,90597.7966822024,3.0072339175,0.3581090850924886,55800,0,Hec_10,1,skew,WholeHEC
13.215452079166669,0.2970349961526131,4.06828829,0.49268688741470024,9487422.632916668,576087.0680142043,3.292764307916667,0.37763924150934225,55879,0,Hec_10,1,skew,WholeHEC
12.6713499625,0.45357104998727193,6.980482892916666,0.684209374101112,4171330803.3333335,410154622.1463,1.8317040954166663,0.1811025152834028,55942,0,Hec_10,1,skew,WholeHEC
13.246878154166666,0.2839168130348625,2.4434342708333334,0.17700016521731068,14002.892216666669,168.2417692710653,5.4461921,0.35929167453214733,55987,0,Hec_10,1,skew,WholeHEC
12.665393504166667,0.4554085176023832,6.99961927375,0.6768850968425011,1621386200416.6667,158587161146.4939,1.82542732125,0.17882454811174678,56003,0,Hec_10,1,skew,WholeHEC
13.243611841666668,0.28841345027530196,1.6183612408333334,0.07421113227744257,366114.03845833335,2810.9557960474813,8.195974788333332,0.31264093930451686,56101,0,Hec_10,1,skew,WholeHEC
13.2175513375,0.29699046414776104,3.986066393333333,0.47776351593109334,667579.3150416666,38567.42833259863,3.36007297625,0.37958104713380214,56168,0,Hec_10,1,skew,WholeHEC
13.245243691666667,0.2843097510770219,2.0799950170833332,0.122738578418256,235224.7595,2022.3593528886236,6.38629583625,0.3347147444782141,56224,0,Hec_10,1,skew,WholeHEC
13.19416285,0.30680268780645115,4.472900571666667,0.5521976536410839,61175649.25,4386954.418709514,2.992308985833333,0.35546503683357794,56227,0,Hec_10,1,skew,WholeHEC
13.1562298625,0.32080071086551265,4.953527462083334,0.6079839685561528,2775272.337916666,228364.23308026203,2.694068737083333,0.32122133748379506,56368,0,Hec_10,1,skew,WholeHEC
13.235091258333334,0.28591224837641543,3.5192760775,0.3864195788943503,187325872.875,7801017.732099655,3.8022391704166663,0.3896416551806948,56475,0,Hec_10,1,skew,WholeHEC
13.1949415625,0.30776409539950556,4.47440849625,0.5587048847192734,152549.33458333334,11077.076586098485,2.992166592083333,0.3570101361441458,56499,0,Hec_10,1,skew,WholeHEC
13.233100691666667,0.29062279875866565,3.5897083133333334,0.4009540698868493,2080729.1529166664,92080.09304988576,3.7284990945833334,0.3887881356370415,56511,0,Hec_10,1,skew,WholeHEC
13.210294183333334,0.29980545611414894,4.189526185416667,0.5115032673756188,29580424.691666663,1878510.2924252956,3.1970575425,0.37053036065050393,56684,0,Hec_10,1,skew,WholeHEC
13.0758596125,0.35777136317362324,5.627999504583333,0.6563309471946951,296486665.4583333,27232813.19168821,2.3538594525,0.27214981923143866,56796,0,Hec_10,1,skew,WholeHEC
13.200366129166667,0.3036539684787173,4.355739880833333,0.5340575802173647,680505.288125,46516.184400562764,3.07337837125,0.3599986534196978,56807,0,Hec_10,1,skew,WholeHEC
13.243792583333333,0.2875526911360488,2.8486453375,0.24841801845648867,20187599.483333334,409888.55096120347,4.6808358383333335,0.3774320751698078,56875,0,Hec_10,1,skew,WholeHEC
13.243780804166668,0.285007182722404,3.1673088666666667,0.31396329715064697,3336850.7020833334,99803.13372020822,4.218544684583334,0.3872677015192275,56976,0,Hec_10,1,skew,WholeHEC
13.203476545833333,0.3024861921562216,4.3311897825,0.5401681341852219,5347812.1975,369045.3137799457,3.0927820654166664,0.3664924677850181,56994,0,Hec_10,1,skew,WholeHEC
12.949114466666666,0.3944428363827655,6.22356919375,0.6723396450933568,48744426.454166666,4650860.1876363475,2.103932199166666,0.22681280105840695,57080,0,Hec_10,1,skew,WholeHEC
13.194727116666666,0.3037360958990843,4.4590139833333335,0.5491825309092464,442234070.7083333,31695332.685961746,3.001440898333333,0.35466705157239276,57221,0,Hec_10,1,skew,WholeHEC
13.2383419875,0.2868031013879675,3.3838249429166667,0.3609610761457883,40772700.5875,1510634.8671582807,3.95274380625,0.3914953707779069,57243,0,Hec_10,1,skew,WholeHEC
13.24500885,0.28521359704002225,2.52935644375,0.19033123720847725,452191123.25,6017078.18570511,5.262532850833334,0.36240585960863825,57281,0,Hec_10,1,skew,WholeHEC
13.071257720833334,0.3541943803365834,5.661029229583334,0.6527489279621291,816348.2511666666,74349.0023246139,2.338528665,0.2667076669253266,57399,0,Hec_10,1,skew,WholeHEC
13.229801454166669,0.29019039074675695,3.8074669579166662,0.44119364858888555,689681.2726666667,35297.86254312704,3.5179217091666666,0.3845000686878087,57556,0,Hec_10,1,skew,WholeHEC
13.2421931125,0.2845107516889976,1.4786146658333332,0.06140552292871211,859314.2499583333,6579.269200465683,8.966437324583334,0.2983629737611013,57599,0,Hec_10,1,skew,WholeHEC
13.170604608333331,0.3190561680951019,4.8444729925,0.596084040008385,79510.1743125,6328.542774536129,2.7576715833333334,0.3272748055766361,57785,0,Hec_10,1,skew,WholeHEC
13.133279945833332,0.3323045517275925,5.199185419583333,0.6282363189542487,362804.8644166667,31272.9850545503,2.5613321254166665,0.30257067267402205,57908,0,Hec_10,1,skew,WholeHEC
13.0407794625,0.3657510201133974,5.8186752720833335,0.6651515540326397,1838275.1025,171698.32619621526,2.2693472858333332,0.2570567443554388,57939,0,Hec_10,1,skew,WholeHEC
13.1753204375,0.3139160665436862,4.7651580625,0.5902656258968507,297274259,23387183.82244607,2.8051932979166665,0.3356410544132723,58034,0,Hec_10,1,skew,WholeHEC
13.2186106875,0.2952845999246327,4.032278479583334,0.48341104977669136,620224.6621666667,36570.96624827951,3.3219639820833335,0.37623269643108925,58073,0,Hec_10,1,skew,WholeHEC
13.162615245833331,0.3177007422699589,4.929615870416667,0.6011351947820481,36696.051175,2984.2674793175447,2.7079150358333335,0.32052855602010416,58194,0,Hec_10,1,skew,WholeHEC
13.228620608333332,0.2921907824536101,3.7201551266666666,0.4284635428135405,1168294.795416667,56741.52967983632,3.5991580591666668,0.3866217272548508,58197,0,Hec_10,1,skew,WholeHEC
12.702630741666669,0.4470264933565907,6.918919796666667,0.6768507773418314,809064133.2916666,78539059.20868981,1.852490905,0.1824152412560632,58268,0,Hec_10,1,skew,WholeHEC
13.243316558333332,0.286749990489448,3.08910456625,0.29736902685085687,217180836375,5939733266.63932,4.322892256666667,0.3847452079881594,58270,0,Hec_10,1,skew,WholeHEC
13.192647991666666,0.30534050499586995,4.5270170529166665,0.5594765711718388,1025400.256375,74698.80903351822,2.9561257845833335,0.3498701135814549,58314,0,Hec_10,1,skew,WholeHEC
13.2065683625,0.30073454719206005,4.296950944583333,0.5301434201293707,3289976.352916667,221855.0990605364,3.117284015,0.3662841545419566,58366,0,Hec_10,1,skew,WholeHEC
13.0841506,0.3503501513236372,5.5679108883333335,0.6514624691364984,1234069069.5833333,112167748.5369197,2.3808719216666665,0.2748463933206066,58402,0,Hec_10,1,skew,WholeHEC
13.127853116666667,0.3337554263486145,5.239682978333334,0.6334548716709737,1871367.66,163328.28343275326,2.5404660770833334,0.29994562221902865,58871,0,Hec_10,1,skew,WholeHEC
13.073112608333334,0.3570565251391614,5.621608401666666,0.6543742918873269,2999388490.8333335,273512507.3049974,2.35577208625,0.2705370587261249,59066,0,Hec_10,1,skew,WholeHEC
13.2360945375,0.2872758184661666,3.4622116991666667,0.36955989274910034,515087.9892083333,20199.022087920817,3.862871566666666,0.38528076850690296,59148,0,Hec_10,1,skew,WholeHEC
13.223744208333333,0.2924514034600695,3.9551553804166666,0.467745971592722,910733.462125,51280.840954048705,3.386929037083333,0.3789799549073071,59340,0,Hec_10,1,skew,WholeHEC
13.246106708333333,0.2838939901792582,2.27597881125,0.15037199535809145,742247.0087916667,7331.189811214119,5.841740202083333,0.3494634907340629,59351,0,Hec_10,1,skew,WholeHEC
13.2429576625,0.2864830601896211,3.20486337875,0.31689810424676157,1413256.559583333,43238.25269804562,4.16883198625,0.38346911693893626,59411,0,Hec_10,1,skew,WholeHEC
13.24825515,0.2797511799875445,2.7312997275,0.22275077788050335,1110847.99125,19106.202471351895,4.87923398375,0.3662747623527856,59414,0,Hec_10,1,skew,WholeHEC
13.245162658333332,0.2834882373981871,1.7666838,0.0875422330027054,22357645.579166666,175328.8767248048,7.511399115416666,0.3178618201668402,59418,0,Hec_10,1,skew,WholeHEC
13.163891625,0.3172976043747131,4.8829433475,0.5926927109803792,2719110843.3333335,217473093.18173793,2.7336346541666665,0.32131870465736534,59451,0,Hec_10,1,skew,WholeHEC
13.2200338,0.2940039570615368,3.9398818108333336,0.46838038173808305,10631416756.25,599140826.5967911,3.3994932345833333,0.3819212682812914,59458,0,Hec_10,1,skew,WholeHEC
12.918263595833333,0.4002560136514786,6.340953802083333,0.6649048641930659,209603269.75,19858929.41055628,2.0587790970833333,0.2163278282922345,59562,0,Hec_10,1,skew,WholeHEC
13.246641479166666,0.28608238909380335,2.6028084070833333,0.2022920176971716,1002844354.875,14553877.299258566,5.116430727916667,0.364025210901477,59619,0,Hec_10,1,skew,WholeHEC
13.103392116666669,0.345854591736608,5.4151444416666665,0.6369169444405616,192330.89,16914.517396138275,2.45181619875,0.2830914910020102,59857,0,Hec_10,1,skew,WholeHEC
13.227199079166668,0.2923235748947623,3.7593697220833335,0.4320206356226734,1067918.7879583333,52939.11923013185,3.5612739520833334,0.3840791693531196,60000,0,Hec_10,1,skew,WholeHEC
13.2464778875,0.2835004984877701,2.7407324554166665,0.22627905424412648,11399276.295833332,199436.33155043097,4.862438142916667,0.3688837107747171,60014,0,Hec_10,1,skew,WholeHEC
13.226764995833332,0.2920161382946172,3.789058689583334,0.4418241071041783,1567543.6025,80171.46849068975,3.5346514366666666,0.3878196662868808,60034,0,Hec_10,1,skew,WholeHEC
13.24520705,0.28365567462512886,1.53368508875,0.06541890110715742,3330946.725,26172.793332084213,8.647330504583334,0.3016410908125372,60141,0,Hec_10,1,skew,WholeHEC
13.212692375,0.29927788674561584,4.138745127916667,0.5018581786214299,1045081.6780416666,64961.1774947323,3.236039783333333,0.370840621962655,60180,0,Hec_10,1,skew,WholeHEC
13.24462635,0.2850551579825789,1.77580152875,0.0882315424953243,26303108.358333334,206040.58914524724,7.472584314583333,0.3168796099252911,60237,0,Hec_10,1,skew,WholeHEC
